observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a7a77,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,498.963,65838.5,65822.208,65850.728,66333.256,66334.299999952,2023-07-05T17:37:14Z,66349.691,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_2_0,NA,NA,completion,27474.448,38844.299999952,38842.756,38858.808,66333.256,66334.599999905,2023-07-05T17:37:14Z,66349.691,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_2,NA,NA,completion,27474.448,38844.199999809,38842.756,38858.808,66333.256,66334.699999809,2023-07-05T17:37:14Z,66349.691,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,9315.0089998093,66334.899999857,66333.256,66349.691,75664.699999809,75665.199999809,2023-07-05T17:37:23Z,75680.17,Spionage,upelelezi,s,maslahi,utokazo,magangao,kubadikian,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,507.79700000001,75668.5,75663.256,75680.17,76171.288,76172.299999952,2023-07-05T17:37:24Z,76187.967,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_3_0,NA,NA,completion,9821.597,66334.799999952,66333.256,66349.691,76171.288,76172.5,2023-07-05T17:37:24Z,76187.967,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_3,NA,NA,completion,9821.597,66334.799999952,66333.256,66349.691,76171.288,76172.599999905,2023-07-05T17:37:24Z,76187.967,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7588.1329999046,76172.699999809,76171.288,76187.967,83776.099999905,83776.599999905,2023-07-05T17:37:31Z,83791.359,Schock,mshtuko,s,biashara,kukataza,vichekesho,mustan,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,503.86,83779.5,83762.539,83791.359,84278.888,84281.099999905,2023-07-05T17:37:32Z,84295.219,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_4_0,NA,NA,completion,8090.921,76172.699999809,76171.288,76187.967,84278.888,84281.399999857,2023-07-05T17:37:32Z,84295.219,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_4,NA,NA,completion,8090.921,76172.699999809,76171.288,76187.967,84278.888,84281.5,2023-07-05T17:37:32Z,84295.219,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4983.680999857,84281.699999809,84278.888,84295.219,89278.899999857,89279.299999952,2023-07-05T17:37:37Z,89294.335,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,ungo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,496.17599999999,89282,89272.146,89294.335,89773.833,89774.799999952,2023-07-05T17:37:37Z,89790.511,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_5_0,NA,NA,completion,5478.614,84281.699999809,84278.888,84295.219,89773.833,89775,2023-07-05T17:37:37Z,89790.511,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_5,NA,NA,completion,5478.614,84281.599999905,84278.888,84295.219,89773.833,89775.099999905,2023-07-05T17:37:37Z,89790.511,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4778.489,89775.199999809,89773.833,89790.511,94569,94569.399999857,2023-07-05T17:37:42Z,94599.718,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadiani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,493.02600000001,94570.899999857,94566.916,94599.718,95076.051,95077,2023-07-05T17:37:43Z,95092.744,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_6_0,NA,NA,completion,5285.54,89775.199999809,89773.833,89790.511,95076.051,95077.199999809,2023-07-05T17:37:43Z,95092.744,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_6,NA,NA,completion,5285.54,89775.099999905,89773.833,89790.511,95076.051,95077.399999857,2023-07-05T17:37:43Z,95092.744,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5990.256,95077.5,95076.051,95092.744,101083,101083.29999995,2023-07-05T17:37:49Z,101097.55,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,diwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.091,101085.19999980999,101077.852,101097.55,101579.948,101580.5,2023-07-05T17:37:49Z,101596.641,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_7_0,NA,NA,completion,6487.204,95077.5,95076.051,95092.744,101579.948,101580.69999981,2023-07-05T17:37:49Z,101596.641,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_7,NA,NA,completion,6487.204,95077.5,95076.051,95092.744,101579.948,101580.79999995,2023-07-05T17:37:49Z,101596.641,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5926.859,101580.89999986,101579.948,101596.641,107523.5,107524,2023-07-05T17:37:55Z,107538.043,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,amungi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,496.057,107527,107506.249,107538.043,108017.46,108018.19999981,2023-07-05T17:37:56Z,108034.1,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_8_0,NA,NA,completion,6420.819,101580.89999986,101579.948,101596.641,108017.46,108018.5,2023-07-05T17:37:56Z,108034.1,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_8,NA,NA,completion,6420.819,101580.79999995,101579.948,101596.641,108017.46,108018.5999999,2023-07-05T17:37:56Z,108034.1,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5528.6999999523,108018.79999995,108017.46,108034.1,113562.79999995,113563.19999981,2023-07-05T17:38:01Z,113578.083,Notfall,dharura,d,rairai,malalamiko,ahueni,wakiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,508.20699999999,113565.5999999,113557.336,113578.083,114069.652,114082.79999995,2023-07-05T17:38:02Z,114086.29,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_9_0,NA,NA,completion,6035.552,108018.69999980999,108017.46,108034.1,114069.652,114083,2023-07-05T17:38:02Z,114086.29,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_9,NA,NA,completion,6035.552,108018.69999980999,108017.46,108034.1,114069.652,114083.0999999,2023-07-05T17:38:02Z,114086.29,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5886.4099998093,114083.19999981,114069.652,114086.29,119972.69999980999,119973.0999999,2023-07-05T17:38:08Z,119987.136,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,urokiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,491.80500000001,119975.79999995,119963.462,119987.136,120462.256,120463,2023-07-05T17:38:08Z,120478.941,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_10_0,NA,NA,completion,6375.966,114083.19999981,114069.652,114086.29,120462.256,120463.19999980999,2023-07-05T17:38:08Z,120478.941,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_10,NA,NA,completion,6375.966,114083.0999999,114069.652,114086.29,120462.256,120463.29999995,2023-07-05T17:38:08Z,120478.941,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,15953.458999857,120463.39999986,120462.256,120478.941,136432.39999986,136432.79999995,2023-07-05T17:38:24Z,136454.137,Vermutung,udhanifu,d,haramia,tikisho,itifaki,andilifu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,496.342,136435.79999995,136437.65,136454.137,136933.801,136934.69999981,2023-07-05T17:38:25Z,136950.479,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_11_0,NA,NA,completion,16454.86,120463.39999986,120462.256,120478.941,136933.801,136935,2023-07-05T17:38:25Z,136950.479,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_11,NA,NA,completion,16454.86,120463.39999986,120462.256,120478.941,136933.801,136935.0999999,2023-07-05T17:38:25Z,136950.479,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6167.8209999523,136935.19999981,136933.801,136950.479,143118.29999995,143118.79999995,2023-07-05T17:38:31Z,143133.252,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,danilibu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,494.22899999999,143121.5999999,143111.676,143133.252,143610.807,143611.69999981,2023-07-05T17:38:31Z,143627.481,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_12_0,NA,NA,completion,6660.328,136935.0999999,136933.801,136950.479,143610.807,143612,2023-07-05T17:38:31Z,143627.481,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_12,NA,NA,completion,6660.328,136935.0999999,136933.801,136950.479,143610.807,143612,2023-07-05T17:38:31Z,143627.481,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6865.2189998093,143612.0999999,143610.807,143627.481,150492.69999981,150493.0999999,2023-07-05T17:38:38Z,150507.889,Fenster,dirisha,s,walakini,tasawari,maarifa,warakiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,506.981,150495.5999999,150482.212,150507.889,150998.182,150999.0999999,2023-07-05T17:38:39Z,151014.87,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_13_0,NA,NA,completion,7370.701,143612.0999999,143610.807,143627.481,150998.182,150999.29999995,2023-07-05T17:38:39Z,151014.87,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_13,NA,NA,completion,7370.701,143612.0999999,143610.807,143627.481,150998.182,150999.39999986,2023-07-05T17:38:39Z,151014.87,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5502.9299999523,150999.5,150998.182,151014.87,156517.79999995,156518.19999981,2023-07-05T17:38:44Z,156535.218,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,undili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,494.85500000001,156520.5999999,156512.311,156535.218,157013.727,157014.5999999,2023-07-05T17:38:45Z,157030.073,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_14_0,NA,NA,completion,5998.857,150999.5,150998.182,151014.87,157013.727,157014.79999995,2023-07-05T17:38:45Z,157030.073,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_14,NA,NA,completion,5998.857,150999.39999986,150998.182,151014.87,157013.727,157014.89999986,2023-07-05T17:38:45Z,157030.073,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5413.3269998569,157015.0999999,157013.727,157030.073,162443.39999986,162443.89999986,2023-07-05T17:38:50Z,162457.895,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,wara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,496.84600000002,162446.5999999,162428.688,162457.895,162938.41,162939.39999986,2023-07-05T17:38:51Z,162954.741,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,deep,flow.Sequence,1_15_0,NA,NA,completion,5908.337,157015.0999999,157013.727,157030.073,162938.41,162939.5999999,2023-07-05T17:38:51Z,162954.741,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,1_15,NA,NA,completion,5908.337,157015,157013.727,157030.073,162938.41,162939.5999999,2023-07-05T17:38:51Z,162954.741,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,161144.218,1797.5999999046,1787.575,1794.192,162938.41,162939.79999995,2023-07-05T17:38:51Z,162954.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4766.5589999523,162940,162938.41,162954.741,167721.29999995,167721.69999981,2023-07-05T17:38:55Z,167737.226,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,498.12299999999,167724.39999986,167704.956,167737.226,168218.042,168219.89999986,2023-07-05T17:38:56Z,168235.349,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,shallow,flow.Sequence,2_0_0,NA,NA,completion,5263.301,162940,162938.41,162954.741,168218.042,168220.39999986,2023-07-05T17:38:56Z,168235.349,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a7a77,task,flow.Sequence,2_0,NA,NA,completion,5263.301,162939.89999986,162938.41,162954.741,168218.042,168220.69999981,2023-07-05T17:38:56Z,168235.349,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
