observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
67443,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.72,263174,263140.38,263185.42,268168.5,268170,2023-03-03T13:31:38Z,268185.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,13199.32,254960,254952.54,254969.18,268168.5,268172,2023-03-03T13:31:38Z,268185.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,1_1_1,NA,NA,completion,13199.32,254958,254952.54,254969.18,268168.5,268174,2023-03-03T13:31:38Z,268185.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,9840.86,268175,268168.5,268185.14,278026,278027,2023-03-03T13:31:48Z,278051.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,mimba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,278035,NA,NA,278026,278036,2023-03-03T13:31:48Z,278051.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.82,278047,278020.58,278051.3,283034.46,283036,2023-03-03T13:31:53Z,283051.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,1_1_2_0,NA,NA,completion,14849.32,268175,268168.5,268185.14,283034.46,283038,2023-03-03T13:31:53Z,283051.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,283041,NA,NA,283034.46,283042,2023-03-03T13:31:53Z,283051.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,1_1_2,NA,NA,completion,14849.32,268175,268168.5,268185.14,283034.46,283044,2023-03-03T13:31:53Z,283051.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,283046,NA,NA,283034.46,283046,2023-03-03T13:31:53Z,283051.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,11198.88,283048,283034.46,283051.12,294250,294251,2023-03-03T13:32:04Z,294267.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,294260,NA,NA,294250,294261,2023-03-03T13:32:04Z,294267.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.76,294272,294245.36,294267.26,299250.34,299252,2023-03-03T13:32:09Z,299267.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,16199.22,283047,283034.46,283051.12,299250.34,299252,2023-03-03T13:32:09Z,299267.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,1_1_3,NA,NA,completion,16199.22,283045,283034.46,283051.12,299250.34,299254,2023-03-03T13:32:09Z,299267.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,11991.98,299255,299250.34,299267.02,311259,311260,2023-03-03T13:32:21Z,311283.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,mahalo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,311269,NA,NA,311259,311270,2023-03-03T13:32:21Z,311283.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.92,311282,311256.92,311283.08,316266.34,316268,2023-03-03T13:32:26Z,316283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,1_1_4_0,NA,NA,completion,16999.32,299255,299250.34,299267.02,316266.34,316270,2023-03-03T13:32:26Z,316283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,316271,NA,NA,316266.34,316272,2023-03-03T13:32:26Z,316283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,1_1_4,NA,NA,completion,16999.32,299254,299250.34,299267.02,316266.34,316274,2023-03-03T13:32:26Z,316283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,7930,316276,316266.34,316283,324213,324214,2023-03-03T13:32:34Z,324249.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,danko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,324226,NA,NA,324213,324227,2023-03-03T13:32:34Z,324249.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.76,324238,324209.82,324249.16,329232.26,329233,2023-03-03T13:32:39Z,329248.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,1_1_5_0,NA,NA,completion,12949.26,316275,316266.34,316283,329232.26,329234,2023-03-03T13:32:39Z,329248.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,329234,NA,NA,329232.26,329234,2023-03-03T13:32:39Z,329248.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,1_1_5,NA,NA,completion,12949.26,316275,316266.34,316283,329232.26,329235,2023-03-03T13:32:39Z,329248.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,block,flow.Loop,1_1,NA,NA,completion,88512.44,240702,240705.64,240719.82,329232.26,329237,2023-03-03T13:32:39Z,329248.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Practice,flow.Sequence,1,NA,NA,completion,101245.06,227978,227979.04,227987.2,329232.26,329237,2023-03-03T13:32:39Z,329248.92,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Experiment start,canvas.Screen,2,weiter,keypress(q),response,18267.08,329238,329232.26,329248.92,347516,347526,2023-03-03T13:32:58Z,347948.12,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,347940,NA,NA,347516,347940,2023-03-03T13:32:58Z,347948.12,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,9851.88,347941,347941.3,347948.12,357800,357801,2023-03-03T13:33:08Z,357814.3,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,usuluhishi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,357812,NA,NA,357800,357813,2023-03-03T13:33:08Z,357814.3,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.7,357822,357791.88,357814.3,362797.4,362799,2023-03-03T13:33:13Z,362814,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,14849.28,347941,347941.3,347948.12,362797.4,362800,2023-03-03T13:33:13Z,362814,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14849.28,347940,347941.3,347948.12,362797.4,362802,2023-03-03T13:33:13Z,362814,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,7884,362804,362797.4,362814,370698,370699,2023-03-03T13:33:21Z,370713.64,NULL,Übersicht,kilindo,d,NA,NA,NA,kamala,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,370704,NA,NA,370698,370704,2023-03-03T13:33:21Z,370713.64,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.74,370711,370693.28,370713.64,375696.72,375699,2023-03-03T13:33:26Z,375713.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,12882.72,362804,362797.4,362814,375696.72,375700,2023-03-03T13:33:26Z,375713.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,375701,NA,NA,375696.72,375702,2023-03-03T13:33:26Z,375713.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12882.72,362803,362797.4,362814,375696.72,375704,2023-03-03T13:33:26Z,375713.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,375705,NA,NA,375696.72,375705,2023-03-03T13:33:26Z,375713.38,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5637.62,375706,375696.72,375713.38,381351,381352,2023-03-03T13:33:31Z,381363.04,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4999.94,381364,381343.04,381363.04,386346.32,386349,2023-03-03T13:33:36Z,386362.98,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,386364,NA,NA,386346.32,386364,2023-03-03T13:33:36Z,386362.98,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10632.94,375706,375696.72,375713.38,386346.32,386366,2023-03-03T13:33:36Z,386362.98,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10632.94,375705,375696.72,375713.38,386346.32,386367,2023-03-03T13:33:36Z,386362.98,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,7767.02,386369,386346.32,386362.98,394130,394131,2023-03-03T13:33:44Z,394162.5,NULL,Vorwurf,mashtaka,d,NA,NA,NA,salari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,394142,NA,NA,394130,394143,2023-03-03T13:33:44Z,394162.5,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.84,394157,394122.44,394162.5,399145.68,399148,2023-03-03T13:33:49Z,399162.34,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,12782.7,386367,386346.32,386362.98,399145.68,399152,2023-03-03T13:33:49Z,399162.34,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,399154,NA,NA,399145.68,399154,2023-03-03T13:33:49Z,399162.34,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12782.7,386367,386346.32,386362.98,399145.68,399156,2023-03-03T13:33:49Z,399162.34,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,399157,NA,NA,399145.68,399158,2023-03-03T13:33:49Z,399162.34,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6626.66,399158,399145.68,399162.34,405789,405790,2023-03-03T13:33:56Z,405795.34,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,mwamali,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,405797,NA,NA,405789,405797,2023-03-03T13:33:56Z,405795.34,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4999.76,405805,405782.02,405795.34,410778.42,410781,2023-03-03T13:34:01Z,410795.1,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67443,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,completion,11616.08,399158,399145.68,399162.34,410778.42,410782,2023-03-03T13:34:01Z,410795.1,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
