observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b8d3d,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,5003.951,286223.2,286201.792,286235.183,291222.397,291223.5,2023-03-07T10:02:16Z,291239.134,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,9437.314,281777.9,281768.365,281785.083,291222.397,291224,2023-03-07T10:02:16Z,291239.134,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,1_1_1,NA,NA,completion,9437.314,281777.2,281768.365,281785.083,291222.397,291224.3,2023-03-07T10:02:16Z,291239.134,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2471.1660000007,291224.6,291222.397,291239.134,293710.3,293710.7,2023-03-07T10:02:19Z,293723.268,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,293715,NA,NA,293710.3,293715.1,2023-03-07T10:02:19Z,293723.268,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,5004.517,293715.8,293707.908,293723.268,298711.013,298715.4,2023-03-07T10:02:24Z,298727.785,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7471.879,291224.6,291222.397,291239.134,298711.013,298715.9,2023-03-07T10:02:24Z,298727.785,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,298716,NA,NA,298711.013,298716.3,2023-03-07T10:02:24Z,298727.785,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,1_1_2,NA,NA,completion,7471.879,291224.4,291222.397,291239.134,298711.013,298716.5,2023-03-07T10:02:24Z,298727.785,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,298716.7,NA,NA,298711.013,298716.8,2023-03-07T10:02:24Z,298727.785,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4543.5150000008,298716.9,298711.013,298727.785,303271.3,303271.7,2023-03-07T10:02:28Z,303282.816,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,303277.6,NA,NA,303271.3,303277.9,2023-03-07T10:02:28Z,303282.816,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4997.687,303279.6,303264.433,303282.816,308262.159,308271.2,2023-03-07T10:02:33Z,308280.503,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9534.374,298716.9,298711.013,298727.785,308262.159,308271.6,2023-03-07T10:02:33Z,308280.503,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,1_1_3,NA,NA,completion,9534.374,298716.6,298711.013,298727.785,308262.159,308271.8,2023-03-07T10:02:33Z,308280.503,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,2089.1970000011,308272,308262.159,308280.503,310369.7,310370,2023-03-07T10:02:35Z,310400.47,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,l,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,310374.2,NA,NA,310369.7,310374.5,2023-03-07T10:02:35Z,310400.47,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5005.792,310375.9,310364.543,310400.47,315389.013,315395.8,2023-03-07T10:02:40Z,315406.262,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,1_1_4_0,NA,NA,completion,7108.51,308272,308262.159,308280.503,315389.013,315396.3,2023-03-07T10:02:40Z,315406.262,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,315396.4,NA,NA,315389.013,315396.5,2023-03-07T10:02:40Z,315406.262,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,1_1_4,NA,NA,completion,7108.51,308272,308262.159,308280.503,315389.013,315396.7,2023-03-07T10:02:40Z,315406.262,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,2424.0380000008,315396.9,315389.013,315406.262,317830.3,317830.7,2023-03-07T10:02:43Z,317830.601,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,l,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,317834.8,NA,NA,317830.3,317834.9,2023-03-07T10:02:43Z,317830.601,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4996.479,317836.2,317824.39,317830.601,322810.681,322811.6,2023-03-07T10:02:48Z,322827.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,1_1_5_0,NA,NA,completion,7404.419,315396.9,315389.013,315406.262,322810.681,322811.9,2023-03-07T10:02:48Z,322827.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,322812,NA,NA,322810.681,322812.2,2023-03-07T10:02:48Z,322827.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,1_1_5,NA,NA,completion,7404.419,315396.9,315389.013,315406.262,322810.681,322812.4,2023-03-07T10:02:48Z,322827.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,block,flow.Loop,1_1,NA,NA,completion,52023.097,270751.3,270753.869,270787.584,322810.681,322812.8,2023-03-07T10:02:48Z,322827.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Practice,flow.Sequence,1,NA,NA,completion,58169.353,264615.3,264607.922,264641.328,322810.681,322813.1,2023-03-07T10:02:48Z,322827.08,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Experiment start,canvas.Screen,2,weiter,keypress(q),response,27633.120000001,322813.3,322810.681,322827.08,350460.2,350465.5,2023-03-07T10:03:16Z,350606.421,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,2413.4790000004,350587.7,350586.775,350606.421,353019.9,353020.1,2023-03-07T10:03:18Z,353023.49,NULL,Hoffnung,matarajio,d,NA,NA,NA,a,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,353021,NA,NA,353019.9,353021.1,2023-03-07T10:03:18Z,353023.49,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4998.985,353021.5,353006.847,353023.49,358005.766,358006.2,2023-03-07T10:03:23Z,358022.475,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,7399.345,350587.7,350586.775,350606.421,358005.766,358006.4,2023-03-07T10:03:23Z,358022.475,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,358006.5,NA,NA,358005.766,358006.5,2023-03-07T10:03:23Z,358022.475,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,7399.345,350587.7,350586.775,350606.421,358005.766,358006.6,2023-03-07T10:03:23Z,358022.475,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,1882.9250000004,358006.7,358005.766,358022.475,359905.4,359905.5,2023-03-07T10:03:25Z,359927.46,NULL,Wettbewerb,ushindani,d,NA,NA,NA,a,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,359907.6,NA,NA,359905.4,359907.7,2023-03-07T10:03:25Z,359927.46,NULL,Wettbewerb,ushindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5000.002,359908.1,359889.773,359927.46,364910.28,364912.7,2023-03-07T10:03:30Z,364927.462,NULL,Wettbewerb,ushindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,6887.8050000001,358006.6,358005.766,358022.475,364910.28,364912.9,2023-03-07T10:03:30Z,364927.462,NULL,Wettbewerb,ushindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,364913,NA,NA,364910.28,364913.1,2023-03-07T10:03:30Z,364927.462,NULL,Wettbewerb,ushindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,6887.8050000001,358006.6,358005.766,358022.475,364910.28,364913.1,2023-03-07T10:03:30Z,364927.462,NULL,Wettbewerb,ushindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,364913.2,NA,NA,364910.28,364913.3,2023-03-07T10:03:30Z,364927.462,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4621.6379999996,364913.4,364910.28,364927.462,369549.1,369549.6,2023-03-07T10:03:35Z,369561.436,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4999.99,369554.9,369545.105,369561.436,374544.562,374545.9,2023-03-07T10:03:40Z,374561.426,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,374551.5,NA,NA,374544.562,374551.9,2023-03-07T10:03:40Z,374561.426,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9617.1,364913.4,364910.28,364927.462,374544.562,374552.1,2023-03-07T10:03:40Z,374561.426,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9617.1,364913.2,364910.28,364927.462,374544.562,374552.4,2023-03-07T10:03:40Z,374561.426,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,374552.5,NA,NA,374544.562,374552.6,2023-03-07T10:03:40Z,374561.426,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3902.9740000004,374552.8,374544.562,374561.426,378464.4,378464.8,2023-03-07T10:03:44Z,378487.196,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,jitihadi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,378468.9,NA,NA,378464.4,378469.1,2023-03-07T10:03:44Z,378487.196,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5003.158,378470.9,378470.506,378487.196,383473.695,383474.7,2023-03-07T10:03:49Z,383490.354,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8912.269,374552.8,374544.562,374561.426,383473.695,383475.1,2023-03-07T10:03:49Z,383490.354,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8912.269,374552.5,374544.562,374561.426,383473.695,383475.3,2023-03-07T10:03:49Z,383490.354,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,383475.5,NA,NA,383473.695,383475.5,2023-03-07T10:03:49Z,383490.354,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8d3d,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,7492.146,383475.7,383473.695,383490.354,390982.5,390982.9,2023-03-07T10:03:56Z,391014.472,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,kukataza,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
