observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e3492,Introduction general,canvas.Screen,0,weiter,keypress(q),response,54685.58,665,658.76,675.42,55361,55379,2023-09-16T17:19:09Z,55380.14,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/jbaenninger/encoding_immediate/index.html?vp=145&sess=3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0,Win32,de,de-CH,Europe/Zurich,-120,1500,1000,1500,827,1500,875,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
e3492,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,3276.86,55380,55379.98,55380.14,58657,58669,2023-09-16T17:19:12Z,58673.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,13294.8,58670,58670.16,58673.2,71968,71969,2023-09-16T17:19:25Z,71976.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,fmnkldshglkd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,71973,NA,NA,71968,71973,2023-09-16T17:19:25Z,71976.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,5001.26,71976,71964.56,71976.46,76961.06,76968,2023-09-16T17:19:30Z,76977.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_0_0,NA,NA,completion,18287.86,58670,58670.16,58673.2,76961.06,76973,2023-09-16T17:19:30Z,76977.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,76974,NA,NA,76961.06,76974,2023-09-16T17:19:30Z,76977.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_0,NA,NA,completion,18287.86,58670,58670.16,58673.2,76961.06,76975,2023-09-16T17:19:30Z,76977.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,76976,NA,NA,76961.06,76977,2023-09-16T17:19:30Z,76977.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,8334.28,76979,76961.06,76977.72,85312,85312,2023-09-16T17:19:39Z,85313.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,85317,NA,NA,85312,85318,2023-09-16T17:19:39Z,85313.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,5001.24,85321,85309.86,85313.16,90297.74,90299,2023-09-16T17:19:44Z,90314.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,13320.02,76979,76961.06,76977.72,90297.74,90301,2023-09-16T17:19:44Z,90314.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_1,NA,NA,completion,13320.02,76976,76961.06,76977.72,90297.74,90302,2023-09-16T17:19:44Z,90314.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,4561.6,90303,90297.74,90314.4,94876,94877,2023-09-16T17:19:48Z,94882.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,fgnfh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,94879,NA,NA,94876,94880,2023-09-16T17:19:48Z,94882.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,5001.36,94881,94874.96,94882.18,99866.86,99868,2023-09-16T17:19:53Z,99883.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_2_0,NA,NA,completion,9552.46,90303,90297.74,90314.4,99866.86,99870,2023-09-16T17:19:53Z,99883.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,99871,NA,NA,99866.86,99871,2023-09-16T17:19:53Z,99883.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_2,NA,NA,completion,9552.46,90303,90297.74,90314.4,99866.86,99872,2023-09-16T17:19:53Z,99883.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,99873,NA,NA,99866.86,99874,2023-09-16T17:19:53Z,99883.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,8657.46,99874,99866.86,99883.54,108541,108542,2023-09-16T17:20:02Z,108552.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,108544,NA,NA,108541,108544,2023-09-16T17:20:02Z,108552.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5001.38,108547,108540.6,108552.2,113536.98,113543,2023-09-16T17:20:07Z,113553.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,13653.44,99874,99866.86,99883.54,113536.98,113550,2023-09-16T17:20:07Z,113553.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_3,NA,NA,completion,13653.44,99873,99866.86,99883.54,113536.98,113553,2023-09-16T17:20:07Z,113553.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,113556,NA,NA,113536.98,113557,2023-09-16T17:20:07Z,113553.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,9316.42,113558,113536.98,113553.58,122870,122870,2023-09-16T17:20:16Z,122872.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,5001.24,122876,122867.9,122872.46,127857.04,127859,2023-09-16T17:20:21Z,127873.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,127868,NA,NA,127857.04,127868,2023-09-16T17:20:21Z,127873.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,14303.46,113557,113536.98,113553.58,127857.04,127870,2023-09-16T17:20:21Z,127873.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_4,NA,NA,completion,14303.46,113555,113536.98,113553.58,127857.04,127872,2023-09-16T17:20:21Z,127873.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3411.3,127874,127857.04,127873.7,131285,131286,2023-09-16T17:20:24Z,131291.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,fgjgkgh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,131288,NA,NA,131285,131288,2023-09-16T17:20:25Z,131291.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5001.28,131290,131283.82,131291.22,136275.82,136278,2023-09-16T17:20:29Z,136292.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8402.12,127874,127857.04,127873.7,136275.82,136280,2023-09-16T17:20:29Z,136292.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,136280,NA,NA,136275.82,136281,2023-09-16T17:20:29Z,136292.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,task,flow.Sequence,1_1_5,NA,NA,completion,8402.12,127874,127857.04,127873.7,136275.82,136282,2023-09-16T17:20:29Z,136292.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,block,flow.Loop,1_1,NA,NA,completion,77602.62,58670,58670.16,58673.2,136275.82,136283,2023-09-16T17:20:29Z,136292.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Practice,flow.Sequence,1,NA,NA,completion,80895.68,55380,55379.98,55380.14,136275.82,136283,2023-09-16T17:20:29Z,136292.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Experiment start,canvas.Screen,2,weiter,keypress(q),response,20271.5,136283,136275.82,136292.5,156564,156573,2023-09-16T17:20:50Z,156682.48,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,156681,NA,NA,156564,156682,2023-09-16T17:20:50Z,156682.48,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,8815.52,156682,156682.2,156682.48,165498,165498,2023-09-16T17:20:59Z,165499.7,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,kiongozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e3492,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,165500,NA,NA,165498,165500,2023-09-16T17:20:59Z,165499.7,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
