observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d2628,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,11074.4,64046.300000012,64043.246,64059.738,75134.138,75135.899999976,2023-11-04T08:39:20Z,75150.556,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,1_1_1,NA,NA,completion,11074.4,64046.199999988,64043.246,64059.738,75134.138,75136.300000012,2023-11-04T08:39:20Z,75150.556,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,11549.244000012,75136.599999964,75134.138,75150.556,86699.800000012,86700.099999964,2023-11-04T08:39:32Z,86707.637,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,welembi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,86703.399999976,NA,NA,86699.800000012,86703.699999988,2023-11-04T08:39:32Z,86707.637,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4995.999,86705.199999988,86691.314,86707.637,91687.194,91688.300000012,2023-11-04T08:39:37Z,91703.636,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,1_1_2_0,NA,NA,completion,16536.638,75136.599999964,75134.138,75150.556,91687.194,91688.800000012,2023-11-04T08:39:37Z,91703.636,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,91688.899999976,NA,NA,91687.194,91689.099999964,2023-11-04T08:39:37Z,91703.636,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,1_1_2,NA,NA,completion,16536.638,75136.5,75134.138,75150.556,91687.194,91689.399999976,2023-11-04T08:39:37Z,91703.636,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,9058.0639999881,91689.599999964,91687.194,91703.636,100761.69999999,100762,2023-11-04T08:39:46Z,100762.735,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,fahedi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,100766.19999999,NA,NA,100761.69999999,100766.39999998,2023-11-04T08:39:46Z,100762.735,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4995.951,100767.80000001,100746.324,100762.735,105742.278,105743.39999998,2023-11-04T08:39:51Z,105758.686,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,1_1_3_0,NA,NA,completion,14038.642,91689.599999964,91687.194,91703.636,105742.278,105743.80000001,2023-11-04T08:39:51Z,105758.686,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,105744,NA,NA,105742.278,105744.19999999,2023-11-04T08:39:51Z,105758.686,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,1_1_3,NA,NA,completion,14038.642,91689.599999964,91687.194,91703.636,105742.278,105744.39999998,2023-11-04T08:39:51Z,105758.686,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,105744.69999999,NA,NA,105742.278,105744.80000001,2023-11-04T08:39:51Z,105758.686,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,5441.1140000119,105745,105742.278,105758.686,111199.80000001,111200.09999996,2023-11-04T08:39:56Z,111204.172,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4995.916,111203.5,111187.827,111204.172,116183.724,116184.89999998,2023-11-04T08:40:01Z,116200.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,116190.59999996,NA,NA,116183.724,116191,2023-11-04T08:40:01Z,116200.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10425.038,105744.89999998,105742.278,105758.686,116183.724,116191.39999998,2023-11-04T08:40:01Z,116200.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,1_1_4,NA,NA,completion,10425.038,105744.59999996,105742.278,105758.686,116183.724,116191.59999996,2023-11-04T08:40:01Z,116200.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,116191.89999998,NA,NA,116183.724,116192,2023-11-04T08:40:01Z,116200.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4460.1119999881,116192.19999999,116183.724,116200.088,120660.19999999,120660.5,2023-11-04T08:40:06Z,120663.077,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,120662.59999996,NA,NA,120660.19999999,120662.69999999,2023-11-04T08:40:06Z,120663.077,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4995.957,120663.89999998,120646.716,120663.077,125642.616,125643.69999999,2023-11-04T08:40:11Z,125659.034,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9442.528,116192.09999996,116183.724,116200.088,125642.616,125644.09999996,2023-11-04T08:40:11Z,125659.034,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,1_1_5,NA,NA,completion,9442.528,116191.80000001,116183.724,116200.088,125642.616,125644.30000001,2023-11-04T08:40:11Z,125659.034,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,block,flow.Loop,1_1,NA,NA,completion,77736.376,47900.599999964,47889.694,47906.24,125642.616,125644.69999999,2023-11-04T08:40:11Z,125659.034,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Practice,flow.Sequence,1,NA,NA,completion,84280.975,41355.599999964,41344.547,41361.641,125642.616,125644.89999998,2023-11-04T08:40:11Z,125659.034,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Experiment start,canvas.Screen,2,weiter,keypress(q),response,13495.165999988,125645.09999996,125642.616,125659.034,139154.19999999,139155.89999998,2023-11-04T08:40:24Z,139331.047,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,139339.19999999,NA,NA,139154.19999999,139339.19999999,2023-11-04T08:40:24Z,139331.047,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,10054.652999988,139339.30000001,139147.629,139331.047,149385.69999999,149386,2023-11-04T08:40:34Z,149389.443,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,chekechea,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,149388.30000001,NA,NA,149385.69999999,149388.5,2023-11-04T08:40:34Z,149389.443,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4995.946,149389.39999998,149373.056,149389.443,154368.996,154370,2023-11-04T08:40:39Z,154385.389,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,15037.949,139339.30000001,139147.629,139331.047,154368.996,154370.30000001,2023-11-04T08:40:39Z,154385.389,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,15037.949,139339.09999996,139147.629,139331.047,154368.996,154370.59999996,2023-11-04T08:40:39Z,154385.389,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,154370.80000001,NA,NA,154368.996,154370.89999998,2023-11-04T08:40:39Z,154385.389,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,5984.4110000119,154371,154368.996,154385.389,160369.80000001,160370,2023-11-04T08:40:45Z,160380.507,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,nuksani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,160372.19999999,NA,NA,160369.80000001,160372.39999998,2023-11-04T08:40:45Z,160380.507,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4995.914,160373.09999996,160364.102,160380.507,165359.954,165361.19999999,2023-11-04T08:40:50Z,165376.421,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,10974.565,154371,154368.996,154385.389,165359.954,165361.5,2023-11-04T08:40:50Z,165376.421,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,10974.565,154370.69999999,154368.996,154385.389,165359.954,165361.59999996,2023-11-04T08:40:50Z,165376.421,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,14399.478999976,165361.80000001,165359.954,165376.421,179775.89999998,179776.19999999,2023-11-04T08:41:05Z,179781.148,NULL,Entwicklung,maendeleo,d,NA,NA,NA,nihembo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,179778.80000001,NA,NA,179775.89999998,179779,2023-11-04T08:41:05Z,179781.148,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4995.992,179779.80000001,179764.8,179781.148,184760.674,184761.89999998,2023-11-04T08:41:10Z,184777.14,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,19384.253,165361.80000001,165359.954,165376.421,184760.674,184762.30000001,2023-11-04T08:41:10Z,184777.14,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,184762.39999998,NA,NA,184760.674,184762.59999996,2023-11-04T08:41:10Z,184777.14,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,19384.253,165361.80000001,165359.954,165376.421,184760.674,184762.89999998,2023-11-04T08:41:10Z,184777.14,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,9732.6600000119,184763,184760.674,184777.14,194509.80000001,194510,2023-11-04T08:41:19Z,194519.097,NULL,Vorwurf,mashtaka,d,NA,NA,NA,chikuta,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,194512.69999999,NA,NA,194509.80000001,194512.80000001,2023-11-04T08:41:19Z,194519.097,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4995.846,194513.89999998,194502.669,194519.097,199498.575,199499.59999996,2023-11-04T08:41:24Z,199514.943,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,14721.435,184763,184760.674,184777.14,199498.575,199500,2023-11-04T08:41:24Z,199514.943,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,199500.19999999,NA,NA,199498.575,199500.30000001,2023-11-04T08:41:24Z,199514.943,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,14721.435,184763,184760.674,184777.14,199498.575,199500.5,2023-11-04T08:41:24Z,199514.943,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d2628,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,199500.59999996,NA,NA,199498.575,199500.80000001,2023-11-04T08:41:24Z,199514.943,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
