observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f8393,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.00999999999,108696.3,108689.398,108706.065,109189.408,109194,2023-06-11T15:26:14Z,109206.075,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_8_0,NA,NA,completion,3766.742,105410.1,105405.999,105422.666,109189.408,109194.3,2023-06-11T15:26:14Z,109206.075,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_8,NA,NA,completion,3766.742,105410.1,105405.999,105422.666,109189.408,109194.4,2023-06-11T15:26:14Z,109206.075,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,19967.625,109194.6,109189.408,109206.075,129173.7,129174.3,2023-06-11T15:26:34Z,129190.29,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.01000000001,129177.8,129173.623,129190.29,129673.633,129676.6,2023-06-11T15:26:34Z,129690.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_9_0,NA,NA,completion,20467.558,109194.6,109189.408,109206.075,129673.633,129676.8,2023-06-11T15:26:34Z,129690.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_9,NA,NA,completion,20467.558,109194.6,109189.408,109206.075,129673.633,129677,2023-06-11T15:26:34Z,129690.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,11317.300000001,129677.3,129673.633,129690.3,141007.6,141008.1,2023-06-11T15:26:46Z,141025.231,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.01000000001,141012.1,141008.564,141025.231,141508.574,141511,2023-06-11T15:26:46Z,141525.241,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_10_0,NA,NA,completion,11818.274,129677.2,129673.633,129690.3,141508.574,141511.3,2023-06-11T15:26:46Z,141525.241,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_10,NA,NA,completion,11818.274,129677.1,129673.633,129690.3,141508.574,141511.5,2023-06-11T15:26:46Z,141525.241,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3928.8590000005,141511.7,141508.574,141525.241,145454.1,145454.6,2023-06-11T15:26:50Z,145458.653,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.01000000001,145457.6,145441.986,145458.653,145941.996,145945.8,2023-06-11T15:26:51Z,145958.663,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_11_0,NA,NA,completion,4416.755,141511.7,141508.574,141525.241,145941.996,145946,2023-06-11T15:26:51Z,145958.663,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_11,NA,NA,completion,4416.755,141511.6,141508.574,141525.241,145941.996,145946.2,2023-06-11T15:26:51Z,145958.663,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3287.2370000004,145946.4,145941.996,145958.663,149245.9,149246.5,2023-06-11T15:26:54Z,149258.729,System,maongozi,s,chokochoko,nuksani,mitaani,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.01000000001,149249.6,149242.062,149258.729,149742.072,149745.8,2023-06-11T15:26:55Z,149758.739,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_12_0,NA,NA,completion,3783.409,145946.3,145941.996,145958.663,149742.072,149746.2,2023-06-11T15:26:55Z,149758.739,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_12,NA,NA,completion,3783.409,145946.3,145941.996,145958.663,149742.072,149746.4,2023-06-11T15:26:55Z,149758.739,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5737.8610000006,149746.6,149742.072,149758.739,155496.6,155497.1,2023-06-11T15:27:00Z,155509.34,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,ugoleshi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.01000000001,155500.2,155492.673,155509.34,155992.683,155994.2,2023-06-11T15:27:01Z,156009.35,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_13_0,NA,NA,completion,6233.944,149746.5,149742.072,149758.739,155992.683,155994.4,2023-06-11T15:27:01Z,156009.35,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_13,NA,NA,completion,6233.944,149746.5,149742.072,149758.739,155992.683,155994.6,2023-06-11T15:27:01Z,156009.35,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3853.8500000002,155994.9,155992.683,156009.35,159863.2,159863.6,2023-06-11T15:27:05Z,159876.094,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.00999999998,159866.5,159859.427,159876.094,160359.437,160364,2023-06-11T15:27:05Z,160376.104,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_14_0,NA,NA,completion,4350.087,155994.8,155992.683,156009.35,160359.437,160364.3,2023-06-11T15:27:05Z,160376.104,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_14,NA,NA,completion,4350.087,155994.7,155992.683,156009.35,160359.437,160364.5,2023-06-11T15:27:05Z,160376.104,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,11339.996000001,160364.7,160359.437,160376.104,171716.1,171716.9,2023-06-11T15:27:17Z,171726.842,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,ganashi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.49599999998,171720.1,171710.175,171726.842,172210.671,172213.2,2023-06-11T15:27:17Z,172227.338,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,deep,flow.Sequence,1_15_0,NA,NA,completion,11834.567,160364.6,160359.437,160376.104,172210.671,172213.5,2023-06-11T15:27:17Z,172227.338,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,1_15,NA,NA,completion,11834.567,160364.6,160359.437,160376.104,172210.671,172213.8,2023-06-11T15:27:17Z,172227.338,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,165844.797,6358.1000000006,6349.207,6365.874,172210.671,172214,2023-06-11T15:27:17Z,172227.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5375.5620000004,172214.3,172210.671,172227.338,177602.9,177603.3,2023-06-11T15:27:22Z,177610.779,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,uhasibu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.00999999998,177606.3,177594.112,177610.779,178094.122,178098.2,2023-06-11T15:27:23Z,178110.789,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,shallow,flow.Sequence,2_0_0,NA,NA,completion,5866.784,172214.2,172210.671,172227.338,178094.122,178098.5,2023-06-11T15:27:23Z,178110.789,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,task,flow.Sequence,2_0,NA,NA,completion,5866.784,172214.2,172210.671,172227.338,178094.122,178098.8,2023-06-11T15:27:23Z,178110.789,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,11836.211,178099,178094.122,178110.789,189947,189947.4,2023-06-11T15:27:35Z,189961.51,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f8393,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.00999999998,189950.6,189944.843,189961.51,190444.853,190446.8,2023-06-11T15:27:35Z,190461.52,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
