observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
21523,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,370497.5,NA,NA,370495.79999995,370497.5,2023-11-11T10:18:09Z,370513.782,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.726,370498.19999993,370496.785,370513.782,375496.86,375498.29999995,2023-11-11T10:18:14Z,375513.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,17499.77,357983,357980.321,357997.09,375496.86,375498.5,2023-11-11T10:18:14Z,375513.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,1_1_1,NA,NA,completion,17499.77,357982.89999998,357980.321,357997.09,375496.86,375498.60000002,2023-11-11T10:18:14Z,375513.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,375498.60000002,NA,NA,375496.86,375498.60000002,2023-11-11T10:18:14Z,375513.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7806.8919999762,375498.60000002,375496.86,375513.508,383320.39999998,383320.60000002,2023-11-11T10:18:22Z,383330.123,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,5000.037,383321.69999993,383313.531,383330.123,388313.512,388314.60000002,2023-11-11T10:18:27Z,388330.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,388315.79999995,NA,NA,388313.512,388315.79999995,2023-11-11T10:18:27Z,388330.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12800.004,375498.60000002,375496.86,375513.508,388313.512,388315.79999995,2023-11-11T10:18:27Z,388330.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,1_1_2,NA,NA,completion,12800.004,375498.60000002,375496.86,375513.508,388313.512,388315.89999998,2023-11-11T10:18:27Z,388330.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,5737.7399999762,388316,388313.512,388330.16,394067.89999998,394068,2023-11-11T10:18:33Z,394080.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,Suku,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,394069.10000002,NA,NA,394067.89999998,394069.19999993,2023-11-11T10:18:33Z,394080.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,5000.144,394069.60000002,394063.756,394080.128,399063.791,399065.79999995,2023-11-11T10:18:38Z,399080.272,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,1_1_3_0,NA,NA,completion,10733.631,388316,388313.512,388330.16,399063.791,399065.79999995,2023-11-11T10:18:38Z,399080.272,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,399065.89999998,NA,NA,399063.791,399065.89999998,2023-11-11T10:18:38Z,399080.272,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,1_1_3,NA,NA,completion,10733.631,388316,388313.512,388330.16,399063.791,399065.89999998,2023-11-11T10:18:38Z,399080.272,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,8836.3280000238,399065.89999998,399063.791,399080.272,407916.60000002,407916.69999993,2023-11-11T10:18:47Z,407930.096,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,Quli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,407917.89999998,NA,NA,407916.60000002,407917.89999998,2023-11-11T10:18:47Z,407930.096,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.045,407918.29999995,407913.553,407930.096,412913.57,412914.60000002,2023-11-11T10:18:52Z,412930.141,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,1_1_4_0,NA,NA,completion,13833.298,399065.89999998,399063.791,399080.272,412913.57,412914.79999995,2023-11-11T10:18:52Z,412930.141,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,412914.89999998,NA,NA,412913.57,412914.89999998,2023-11-11T10:18:52Z,412930.141,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,1_1_4,NA,NA,completion,13833.298,399065.89999998,399063.791,399080.272,412913.57,412914.89999998,2023-11-11T10:18:52Z,412930.141,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,412914.89999998,NA,NA,412913.57,412914.89999998,2023-11-11T10:18:52Z,412930.141,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,8585.4590000238,412915,412913.57,412930.141,421515.60000002,421515.69999993,2023-11-11T10:19:00Z,421530.236,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,421517.10000002,NA,NA,421515.60000002,421517.10000002,2023-11-11T10:19:00Z,421530.236,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,5000.076,421517.39999998,421513.479,421530.236,426513.586,426514.19999993,2023-11-11T10:19:05Z,426530.312,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,13583.445,412915,412913.57,412930.141,426513.586,426514.29999995,2023-11-11T10:19:05Z,426530.312,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,1_1_5,NA,NA,completion,13583.445,412914.89999998,412913.57,412930.141,426513.586,426514.29999995,2023-11-11T10:19:05Z,426530.312,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,block,flow.Loop,1_1,NA,NA,completion,92016.607,334479,334480.257,334496.979,426513.586,426514.39999998,2023-11-11T10:19:05Z,426530.312,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Practice,flow.Sequence,1,NA,NA,completion,102949.903,323547.89999998,323530.169,323563.683,426513.586,426514.39999998,2023-11-11T10:19:05Z,426530.312,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11913.288000024,426514.5,426513.586,426530.312,438443.60000002,438444,2023-11-11T10:19:17Z,438480.119,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,438486.60000002,NA,NA,438443.60000002,438486.60000002,2023-11-11T10:19:17Z,438480.119,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,20212.780999976,438486.69999993,438443.532,438480.119,458692.89999998,458693.10000002,2023-11-11T10:19:38Z,458696.653,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,diwani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,5000.186,458694,458680.222,458696.653,463680.165,463681.5,2023-11-11T10:19:43Z,463696.839,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,463682.60000002,NA,NA,463680.165,463682.60000002,2023-11-11T10:19:43Z,463696.839,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,25200.046,438486.69999993,438443.532,438480.119,463680.165,463682.69999993,2023-11-11T10:19:43Z,463696.839,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,25200.046,438486.60000002,438443.532,438480.119,463680.165,463682.69999993,2023-11-11T10:19:43Z,463696.839,NULL,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,463682.69999993,NA,NA,463680.165,463682.69999993,2023-11-11T10:19:43Z,463696.839,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6984.8609999285,463682.69999993,463680.165,463696.839,470681.69999993,470681.69999993,2023-11-11T10:19:50Z,470697.047,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,mahojiano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,470682.69999993,NA,NA,470681.69999993,470682.69999993,2023-11-11T10:19:50Z,470697.047,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.816,470683.29999995,470680.246,470697.047,475680.117,475681.5,2023-11-11T10:19:55Z,475696.863,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11983.278,463682.69999993,463680.165,463696.839,475680.117,475681.60000002,2023-11-11T10:19:55Z,475696.863,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11983.278,463682.69999993,463680.165,463696.839,475680.117,475681.69999993,2023-11-11T10:19:55Z,475696.863,NULL,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,6555.7370000238,475681.69999993,475680.117,475696.863,482252.60000002,482252.69999993,2023-11-11T10:20:01Z,482263.501,NULL,Sänger,mwimbaji,d,NA,NA,NA,Subi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,482254,NA,NA,482252.60000002,482254.10000002,2023-11-11T10:20:01Z,482263.501,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.944,482254.39999998,482246.836,482263.501,487246.723,487249.19999993,2023-11-11T10:20:06Z,487263.445,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,11549.86,475681.69999993,475680.117,475696.863,487246.723,487249.29999995,2023-11-11T10:20:06Z,487263.445,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,487249.29999995,NA,NA,487246.723,487249.39999998,2023-11-11T10:20:06Z,487263.445,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11549.86,475681.69999993,475680.117,475696.863,487246.723,487249.39999998,2023-11-11T10:20:06Z,487263.445,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,487249.5,NA,NA,487246.723,487249.5,2023-11-11T10:20:06Z,487263.445,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7376.1550000238,487249.5,487246.723,487263.445,494639.60000002,494639.69999993,2023-11-11T10:20:14Z,494646.626,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,kusahihisha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,494640.69999993,NA,NA,494639.60000002,494640.79999995,2023-11-11T10:20:14Z,494646.626,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5000.163,494641.10000002,494630.205,494646.626,499630.186,499631.60000002,2023-11-11T10:20:19Z,499646.789,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12366.741,487249.5,487246.723,487263.445,499630.186,499631.69999993,2023-11-11T10:20:19Z,499646.789,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12366.741,487249.5,487246.723,487263.445,499630.186,499631.69999993,2023-11-11T10:20:19Z,499646.789,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21523,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,9062.6109999762,499631.69999993,499630.186,499646.789,508709.39999998,508709.5,2023-11-11T10:20:28Z,508730.003,NULL,Angreifer,mshambulizi,d,NA,NA,NA,huntu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
