observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
31aa5,task,flow.Sequence,1_1_1,NA,NA,completion,19616.8,92321.299999714,92316.7,92333.3,111950.1,111951.4000001,2024-03-09T06:40:18Z,111966.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,111951.4000001,NA,NA,111950.1,111951.5999999,2024-03-09T06:40:18Z,111966.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,12253.499999905,111951.79999971,111950.1,111966.6,124220.0999999,124220.29999971,2024-03-09T06:40:30Z,124233.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,5000.1,124222.0999999,124216.8,124233.2,129216.7,129217.5,2024-03-09T06:40:35Z,129233.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,129221.9000001,NA,NA,129216.7,129222.0999999,2024-03-09T06:40:35Z,129233.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,17250.1,111951.69999981,111950.1,111966.6,129216.7,129222.29999971,2024-03-09T06:40:35Z,129233.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,1_1_2,NA,NA,completion,17250.1,111951.4000001,111950.1,111966.6,129216.7,129222.5,2024-03-09T06:40:35Z,129233.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,129222.69999981,NA,NA,129216.7,129222.69999981,2024-03-09T06:40:35Z,129233.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,8520.7,129222.9000001,129216.7,129233.3,137754,137754.19999981,2024-03-09T06:40:44Z,137766.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,5000,137755.79999971,137750.228,137766.6,142750,142750.79999971,2024-03-09T06:40:49Z,142766.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,142754.5999999,NA,NA,142750,142754.9000001,2024-03-09T06:40:49Z,142766.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,13516.7,129222.69999981,129216.7,129233.3,142750,142755.0999999,2024-03-09T06:40:49Z,142766.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,1_1_3,NA,NA,completion,13516.7,129222.5999999,129216.7,129233.3,142750,142755.19999981,2024-03-09T06:40:49Z,142766.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,8415.4,142755.29999971,142750,142766.6,151182,151182.19999981,2024-03-09T06:40:57Z,151185.674,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,mshaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,151183.9000001,NA,NA,151182,151184,2024-03-09T06:40:57Z,151185.674,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.726,151184.5999999,151185.674,151185.674,156166.7,156167.4000001,2024-03-09T06:41:02Z,156183.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,1_1_4_0,NA,NA,completion,13400.1,142755.29999971,142750,142766.6,156166.7,156167.69999981,2024-03-09T06:41:02Z,156183.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,156167.79999971,NA,NA,156166.7,156167.9000001,2024-03-09T06:41:02Z,156183.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,1_1_4,NA,NA,completion,13400.1,142755.29999971,142750,142766.6,156166.7,156168,2024-03-09T06:41:02Z,156183.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3411.6,156168.19999981,156166.7,156183.4,159595,159595.19999981,2024-03-09T06:41:05Z,159616.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,fg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,159597,NA,NA,159595,159597,2024-03-09T06:41:05Z,159616.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.8,159597.5999999,159600.078,159616.7,164600,164600.69999981,2024-03-09T06:41:10Z,164616.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8416.6,156168.19999981,156166.7,156183.4,164600,164601.0999999,2024-03-09T06:41:10Z,164616.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,164601.19999981,NA,NA,164600,164601.19999981,2024-03-09T06:41:10Z,164616.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,1_1_5,NA,NA,completion,8416.6,156168.0999999,156166.7,156183.4,164600,164601.4000001,2024-03-09T06:41:10Z,164616.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,block,flow.Loop,1_1,NA,NA,completion,86816.7,77777.5,77766.37,77783.3,164600,164601.69999981,2024-03-09T06:41:10Z,164616.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Practice,flow.Sequence,1,NA,NA,completion,95233.3,69357.099999905,69348.732,69366.7,164600,164601.79999971,2024-03-09T06:41:10Z,164616.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Experiment start,canvas.Screen,2,weiter,keypress(q),response,60391.599999904996,164601.9000001,164600,164616.5,225008.0999999,225008.5999999,2024-03-09T06:42:11Z,225099.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,4366.2000000954,225083,225082.428,225099.7,229465.9000001,229466.19999981,2024-03-09T06:42:15Z,229484.3,NULL,Konkurrent,mshindani,d,NA,NA,NA,gg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,229467.79999971,NA,NA,229465.9000001,229468,2024-03-09T06:42:15Z,229484.3,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4998.9,229468.5,229466.62,229484.3,234466.6,234467.29999971,2024-03-09T06:42:20Z,234483.2,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,9366.9,225083,225082.428,225099.7,234466.6,234467.69999981,2024-03-09T06:42:20Z,234483.2,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,234467.79999971,NA,NA,234466.6,234467.79999971,2024-03-09T06:42:20Z,234483.2,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,9366.9,225083,225082.428,225099.7,234466.6,234468,2024-03-09T06:42:20Z,234483.2,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,234468,NA,NA,234466.6,234468.0999999,2024-03-09T06:42:20Z,234483.2,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6066.8,234468.19999981,234466.6,234483.2,240550,240550.29999971,2024-03-09T06:42:26Z,240566.9,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,nderemo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,240551.79999971,NA,NA,240550,240552,2024-03-09T06:42:26Z,240566.9,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.7,240552.5,240549.988,240566.9,245550,245550.69999981,2024-03-09T06:42:31Z,245566.6,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11066.8,234468.19999981,234466.6,234483.2,245550,245551,2024-03-09T06:42:31Z,245566.6,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11066.8,234468,234466.6,234483.2,245550,245551.0999999,2024-03-09T06:42:31Z,245566.6,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,3834.6999997139,245551.19999981,245550,245566.6,249401.29999971,249401.5,2024-03-09T06:42:35Z,249416.5,NULL,System,maongozi,d,NA,NA,NA,gg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,249403.0999999,NA,NA,249401.29999971,249403.29999971,2024-03-09T06:42:35Z,249416.5,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.9,249403.79999971,249399.95,249416.5,254400,254400.69999981,2024-03-09T06:42:40Z,254416.4,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,8833.4,245551.19999981,245550,245566.6,254400,254400.9000001,2024-03-09T06:42:40Z,254416.4,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,254401.0999999,NA,NA,254400,254401.0999999,2024-03-09T06:42:40Z,254416.4,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8833.4,245551.19999981,245550,245566.6,254400,254401.19999981,2024-03-09T06:42:40Z,254416.4,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,254401.29999971,NA,NA,254400,254401.4000001,2024-03-09T06:42:40Z,254416.4,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6809.5000000954,254401.5,254400,254416.4,261225.9000001,261226.0999999,2024-03-09T06:42:47Z,261233.322,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,matilaba,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,261227.79999971,NA,NA,261225.9000001,261227.9000001,2024-03-09T06:42:47Z,261233.322,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.978,261228.4000001,261233.322,261233.322,266216.6,266217.29999971,2024-03-09T06:42:52Z,266233.3,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11800.2,254401.4000001,254400,254416.4,266216.6,266217.5999999,2024-03-09T06:42:52Z,266233.3,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11800.2,254401.29999971,254400,254416.4,266216.6,266217.79999971,2024-03-09T06:42:52Z,266233.3,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,266217.9000001,NA,NA,266216.6,266218,2024-03-09T06:42:52Z,266233.3,NULL,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31aa5,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,5656.7,266218.0999999,266216.6,266233.3,271890,271890.19999981,2024-03-09T06:42:58Z,271899.7,NULL,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,mgusano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
