observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a131c,task,flow.Sequence,1_6,NA,NA,completion,16216.6,55754,55752.6,55769.2,71985.8,71986.899999619,2024-03-18T13:25:30Z,72002.6,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,12803.299999619,71987.100000381,71985.8,72002.6,84805.899999619,84806.100000381,2024-03-18T13:25:43Z,84819,Fenster,dirisha,s,walakini,tasawari,maarifa,Fenster,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.3,84807.800000191,84804.012,84819,85302.5,85303.199999809,2024-03-18T13:25:43Z,85319.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_7_0,NA,NA,completion,13299.9,71987,71985.8,72002.6,85302.5,85303.5,2024-03-18T13:25:43Z,85319.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_7,NA,NA,completion,13299.9,71986.899999619,71985.8,72002.6,85302.5,85303.600000381,2024-03-18T13:25:43Z,85319.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6588.8000003815,85303.800000191,85302.5,85319.3,91908.100000381,91908.300000191,2024-03-18T13:25:50Z,91919.2,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,Hoffnung,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,91909.800000191,91902.924,91919.2,92402.5,92403.199999809,2024-03-18T13:25:50Z,92419.2,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_8_0,NA,NA,completion,7083.2,85303.800000191,85302.5,85319.3,92402.5,92403.5,2024-03-18T13:25:50Z,92419.2,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_8,NA,NA,completion,7083.2,85303.800000191,85302.5,85319.3,92402.5,92403.600000381,2024-03-18T13:25:50Z,92419.2,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5567.9999998093,92403.800000191,92402.5,92419.2,97987.199999809,97987.399999619,2024-03-18T13:25:56Z,98002.4,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,Ergänzung,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.10000000001,97988.899999619,97990.3,98002.4,98485.9,98486.600000381,2024-03-18T13:25:57Z,98502.5,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_9_0,NA,NA,completion,6066.7,92403.800000191,92402.5,92419.2,98485.9,98486.899999619,2024-03-18T13:25:57Z,98502.5,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_9,NA,NA,completion,6066.7,92403.699999809,92402.5,92419.2,98485.9,98487.100000381,2024-03-18T13:25:57Z,98502.5,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5275.6999998093,98487.399999619,98485.9,98502.5,103778.19999981,103778.30000019,2024-03-18T13:26:02Z,103785.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadhali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.2,103780,103769.826,103785.7,104269.2,104270,2024-03-18T13:26:02Z,104285.9,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_10_0,NA,NA,completion,5766.7,98487.399999619,98485.9,98502.5,104269.2,104270.30000019,2024-03-18T13:26:02Z,104285.9,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_10,NA,NA,completion,5766.7,98487.199999809,98485.9,98502.5,104269.2,104270.39999962,2024-03-18T13:26:02Z,104285.9,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,15359.400000191,104270.60000038,104269.2,104285.9,119645.30000019,119645.39999962,2024-03-18T13:26:18Z,119652.5,Notfall,dharura,d,rairai,malalamiko,ahueni,unafani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,119647.10000038,119636.206,119652.5,120135.7,120136.39999962,2024-03-18T13:26:18Z,120152.5,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_11_0,NA,NA,completion,15849.8,104270.60000038,104269.2,104285.9,120135.7,120136.60000038,2024-03-18T13:26:18Z,120152.5,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_11,NA,NA,completion,15849.8,104270.5,104269.2,104285.9,120135.7,120136.80000019,2024-03-18T13:26:18Z,120152.5,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10090.5,120136.89999962,120135.7,120152.5,130243,130243.19999981,2024-03-18T13:26:28Z,130252.3,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,minhiali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.2,130245,130236,130252.3,130735.8,130736.39999962,2024-03-18T13:26:29Z,130752.5,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_12_0,NA,NA,completion,10583.3,120136.89999962,120135.7,120152.5,130735.8,130736.60000038,2024-03-18T13:26:29Z,130752.5,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_12,NA,NA,completion,10583.3,120136.89999962,120135.7,120152.5,130735.8,130736.69999981,2024-03-18T13:26:29Z,130752.5,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7527.6999998093,130737,130735.8,130752.5,138280.19999981,138280.30000019,2024-03-18T13:26:36Z,138285.7,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,Inhalt,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.09999999998,138282,138272.77,138285.7,138769.2,138769.80000019,2024-03-18T13:26:37Z,138785.8,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_13_0,NA,NA,completion,8016.7,130737,130735.8,130752.5,138769.2,138770.10000038,2024-03-18T13:26:37Z,138785.8,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_13,NA,NA,completion,8016.7,130736.80000019,130735.8,130752.5,138769.2,138770.30000019,2024-03-18T13:26:37Z,138785.8,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,16609.2,138770.60000038,138769.2,138785.8,155395,155395.30000019,2024-03-18T13:26:53Z,155402.4,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,magsani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.10000000001,155396.89999962,155387.448,155402.4,155885.8,155886.39999962,2024-03-18T13:26:54Z,155902.5,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_14_0,NA,NA,completion,17100,138770.39999962,138769.2,138785.8,155885.8,155886.69999981,2024-03-18T13:26:54Z,155902.5,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_14,NA,NA,completion,17100,138770.39999962,138769.2,138785.8,155885.8,155886.89999962,2024-03-18T13:26:54Z,155902.5,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,9942.6000003815,155887,155885.8,155902.5,165845.10000038,165845.39999962,2024-03-18T13:27:04Z,165852.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,munuheli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500,165847.10000038,165835.9,165852.4,166335.8,166336.30000019,2024-03-18T13:27:04Z,166352.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,deep,flow.Sequence,1_15_0,NA,NA,completion,10433.3,155887,155885.8,155902.5,166335.8,166336.60000038,2024-03-18T13:27:04Z,166352.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,1_15,NA,NA,completion,10433.3,155887,155885.8,155902.5,166335.8,166336.80000019,2024-03-18T13:27:04Z,166352.4,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,150416.7,15905.600000381,15902.738,15919.1,166335.8,166337.10000038,2024-03-18T13:27:04Z,166352.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6923.6,166337.19999981,166335.8,166352.4,173276,173276.30000019,2024-03-18T13:27:11Z,173285.9,Spionage,upelelezi,s,maslahi,utokazo,magangao,upelelezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.89999999999,173277.80000019,173269.254,173285.9,173769.2,173770,2024-03-18T13:27:12Z,173785.8,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,shallow,flow.Sequence,2_0_0,NA,NA,completion,7416.8,166337.19999981,166335.8,166352.4,173769.2,173770.19999981,2024-03-18T13:27:12Z,173785.8,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,task,flow.Sequence,2_0,NA,NA,completion,7416.8,166337.19999981,166335.8,166352.4,173769.2,173770.60000038,2024-03-18T13:27:12Z,173785.8,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a131c,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6400.0999996185,173770.69999981,173769.2,173785.8,180185.89999962,180186.10000038,2024-03-18T13:27:18Z,180203.3,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,hifadhi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
