observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3bc19,Introduction general,canvas.Screen,0,weiter,keypress(q),response,1944049.453,258,99.487,266.147,1944315.6,1944346.6,2023-03-02T12:41:42Z,1944355.284,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=110&sess=3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1440,900,1426,692,1426,740,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
3bc19,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,1316.1160000004,1944346.8,1944338.618,1944355.284,1945671.4,1945674.5,2023-03-02T12:41:43Z,1945689.189,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,deep,flow.Sequence,1_1_0_0,NA,NA,skipped,NA,1945674.9,NA,NA,1945671.4,1945675.2,2023-03-02T12:41:43Z,1945689.189,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,Shallow Question,html.Page,1_1_0_1_0,NA,NA,form submission,8166.9110000015,1945675.5,1945672.523,1945689.189,1953856.1,1953856.3,2023-03-02T12:41:51Z,1953855.529,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,"""Richtig""-Screen",canvas.Screen,1_1_0_1_1,NA,NA,skipped,NA,1953857.4,NA,NA,1953856.1,1953857.4,2023-03-02T12:41:51Z,1953855.529,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,"""Falsch""-Screen",canvas.Screen,1_1_0_1_2,NA,NA,timeout,4999.7999999998,1953858,1953838.863,1953855.529,1958838.663,1958845,2023-03-02T12:41:56Z,1958855.329,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,shallow,flow.Sequence,1_1_0_1,NA,NA,completion,13149.474,1945675.4,1945672.523,1945689.189,1958838.663,1958845.4,2023-03-02T12:41:56Z,1958855.329,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,task,flow.Sequence,1_1_0,NA,NA,completion,13149.474,1945674.8,1945672.523,1945689.189,1958838.663,1958845.5,2023-03-02T12:41:56Z,1958855.329,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,Deep Question,html.Page,1_1_1_0_0,NA,NA,form submission,10977.271000002,1958845.8,1958838.663,1958855.329,1969832.6,1969833.1,2023-03-02T12:42:07Z,1969839.549,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3bc19,"""Richtig""-Screen",canvas.Screen,1_1_1_0_1,NA,NA,skipped,NA,1969836.4,NA,NA,1969832.6,1969836.5,2023-03-02T12:42:07Z,1969839.549,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
