observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3265e,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.01,40641.100000009,40630.68,40647.347,41130.69,41135.5,2023-08-12T10:20:01Z,41147.357,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_2_0,NA,NA,completion,7433.894,33682.5,33680.129,33696.796,41130.69,41135.799999997,2023-08-12T10:20:01Z,41147.357,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_2,NA,NA,completion,7433.894,33682.400000006,33680.129,33696.796,41130.69,41136.200000003,2023-08-12T10:20:01Z,41147.357,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,108415.443,41136.400000006,41130.69,41147.357,149562.8,149563.3,2023-08-12T10:21:50Z,149571.815,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,deswondo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.01000000001,149568.7,149555.148,149571.815,150055.158,150059.10000001,2023-08-12T10:21:50Z,150071.825,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_3_0,NA,NA,completion,108907.801,41136.299999997,41130.69,41147.357,150055.158,150059.40000001,2023-08-12T10:21:50Z,150071.825,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_3,NA,NA,completion,108907.801,41136.299999997,41130.69,41147.357,150055.158,150059.7,2023-08-12T10:21:50Z,150071.825,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5258.0750000059,150059.8,150055.158,150071.825,155329.90000001,155330.2,2023-08-12T10:21:56Z,155338.597,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,prekiri,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.00999999998,155333.10000001,155321.93,155338.597,155821.94,155825.5,2023-08-12T10:21:56Z,155838.607,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_4_0,NA,NA,completion,5750.115,150059.8,150055.158,150071.825,155821.94,155825.8,2023-08-12T10:21:56Z,155838.607,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_4,NA,NA,completion,5750.115,150059.8,150055.158,150071.825,155821.94,155826.10000001,2023-08-12T10:21:56Z,155838.607,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5825.093000003,155826.2,155821.94,155838.607,161663.7,161664.10000001,2023-08-12T10:22:02Z,161672.576,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,ughisi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.01000000001,161667.90000001,161655.909,161672.576,162155.919,162158.8,2023-08-12T10:22:02Z,162172.586,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_5_0,NA,NA,completion,6317.312,155826.2,155821.94,155838.607,162155.919,162159.10000001,2023-08-12T10:22:02Z,162172.586,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_5,NA,NA,completion,6317.312,155826.10000001,155821.94,155838.607,162155.919,162159.3,2023-08-12T10:22:02Z,162172.586,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4458.814000006,162159.5,162155.919,162172.586,166631.40000001,166631.8,2023-08-12T10:22:07Z,166639.342,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,athaka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.01000000001,166634.8,166622.675,166639.342,167122.685,167127.10000001,2023-08-12T10:22:07Z,167139.352,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_6_0,NA,NA,completion,4950.099,162159.40000001,162155.919,162172.586,167122.685,167127.3,2023-08-12T10:22:07Z,167139.352,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_6,NA,NA,completion,4950.099,162159.40000001,162155.919,162172.586,167122.685,167127.5,2023-08-12T10:22:07Z,167139.352,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5741.7480000089,167127.7,167122.685,167139.352,172881.10000001,172881.5,2023-08-12T10:22:13Z,172889.854,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,dangero,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.01000000001,172884.5,172873.187,172889.854,173373.197,173377,2023-08-12T10:22:14Z,173389.864,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_7_0,NA,NA,completion,6233.845,167127.7,167122.685,167139.352,173373.197,173377.3,2023-08-12T10:22:14Z,173389.864,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_7,NA,NA,completion,6233.845,167127.60000001,167122.685,167139.352,173373.197,173377.40000001,2023-08-12T10:22:14Z,173389.864,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10892.036000006,173377.7,173373.197,173389.864,184281.90000001,184282.3,2023-08-12T10:22:25Z,184290.691,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,bwembo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.01000000001,184285.3,184274.024,184290.691,184774.034,184778.7,2023-08-12T10:22:25Z,184790.701,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_8_0,NA,NA,completion,11384.17,173377.60000001,173373.197,173389.864,184774.034,184779.10000001,2023-08-12T10:22:25Z,184790.701,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_8,NA,NA,completion,11384.17,173377.5,173373.197,173389.864,184774.034,184779.2,2023-08-12T10:22:25Z,184790.701,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,10275.399000009,184779.5,184774.034,184790.701,195066.10000001,195066.90000001,2023-08-12T10:22:35Z,195074.71,Können,unaweza,s,kiongozi,bustani,mienendo,makiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.01000000001,195070.7,195058.043,195074.71,195558.053,195560.60000001,2023-08-12T10:22:36Z,195574.72,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_9_0,NA,NA,completion,10767.352,184779.40000001,184774.034,184790.701,195558.053,195561,2023-08-12T10:22:36Z,195574.72,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_9,NA,NA,completion,10767.352,184779.40000001,184774.034,184790.701,195558.053,195561.10000001,2023-08-12T10:22:36Z,195574.72,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,13059.28,195561.3,195558.053,195574.72,208634,208634.3,2023-08-12T10:22:49Z,208642.162,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,dhala,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.00999999998,208637.5,208625.495,208642.162,209125.505,209126.90000001,2023-08-12T10:22:49Z,209142.172,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_10_0,NA,NA,completion,13550.785,195561.2,195558.053,195574.72,209125.505,209127.2,2023-08-12T10:22:49Z,209142.172,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_10,NA,NA,completion,13550.785,195561.2,195558.053,195574.72,209125.505,209127.40000001,2023-08-12T10:22:49Z,209142.172,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,10425.627999997,209127.60000001,209125.505,209142.172,219567.8,219568,2023-08-12T10:23:00Z,219576.202,Sänger,mwimbaji,s,msichana,shughuli,mshirika,ahimi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.01000000001,219571.10000001,219559.535,219576.202,220059.545,220063.5,2023-08-12T10:23:00Z,220076.212,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_11_0,NA,NA,completion,10917.373,209127.60000001,209125.505,209142.172,220059.545,220063.8,2023-08-12T10:23:00Z,220076.212,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_11,NA,NA,completion,10917.373,209127.60000001,209125.505,209142.172,220059.545,220063.90000001,2023-08-12T10:23:00Z,220076.212,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5325.188000006,220064.10000001,220059.545,220076.212,225401.40000001,225401.7,2023-08-12T10:23:06Z,225410.165,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,obermo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.00999999998,225405.10000001,225393.498,225410.165,225893.508,225897.60000001,2023-08-12T10:23:06Z,225910.175,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_12_0,NA,NA,completion,5817.296,220064.10000001,220059.545,220076.212,225893.508,225897.8,2023-08-12T10:23:06Z,225910.175,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_12,NA,NA,completion,5817.296,220064.10000001,220059.545,220076.212,225893.508,225897.90000001,2023-08-12T10:23:06Z,225910.175,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,29593.425000009,225898.2,225893.508,225910.175,255503.60000001,255504.60000001,2023-08-12T10:23:36Z,255512.189,System,maongozi,s,chokochoko,nuksani,mitaani,wakatiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.00999999998,255507.8,255495.522,255512.189,255995.532,256000.40000001,2023-08-12T10:23:36Z,256012.199,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_13_0,NA,NA,completion,30085.357,225898.10000001,225893.508,225910.175,255995.532,256000.7,2023-08-12T10:23:36Z,256012.199,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_13,NA,NA,completion,30085.357,225898.10000001,225893.508,225910.175,255995.532,256000.90000001,2023-08-12T10:23:36Z,256012.199,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4908.501000003,256001.10000001,255995.532,256012.199,260920.7,260920.90000001,2023-08-12T10:23:41Z,260928.964,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,ombwela,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.00999999998,260923.90000001,260912.297,260928.964,261412.307,261417.10000001,2023-08-12T10:23:42Z,261428.974,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_14_0,NA,NA,completion,5400.108,256001,255995.532,256012.199,261412.307,261417.40000001,2023-08-12T10:23:42Z,261428.974,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_14,NA,NA,completion,5400.108,256001,255995.532,256012.199,261412.307,261417.60000001,2023-08-12T10:23:42Z,261428.974,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,7141.825999997,261417.8,261412.307,261428.974,268570.8,268571.2,2023-08-12T10:23:49Z,268579.704,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,irihhio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.00999999995,268574.3,268563.037,268579.704,269063.047,269067.8,2023-08-12T10:23:49Z,269079.714,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,deep,flow.Sequence,1_15_0,NA,NA,completion,7634.073,261417.7,261412.307,261428.974,269063.047,269068.10000001,2023-08-12T10:23:49Z,269079.714,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,1_15,NA,NA,completion,7634.073,261417.7,261412.307,261428.974,269063.047,269068.3,2023-08-12T10:23:49Z,269079.714,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,258401.104,10657.299999997,10628.609,10661.943,269063.047,269068.60000001,2023-08-12T10:23:49Z,269079.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,13008.786,269068.90000001,269063.047,269079.714,282088.5,282088.8,2023-08-12T10:24:02Z,282097.095,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.467,282091.7,282080.428,282097.095,282580.895,282583.3,2023-08-12T10:24:03Z,282597.562,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,shallow,flow.Sequence,2_0_0,NA,NA,completion,13501.181,269068.8,269063.047,269079.714,282580.895,282583.60000001,2023-08-12T10:24:03Z,282597.562,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,task,flow.Sequence,2_0,NA,NA,completion,13501.181,269068.8,269063.047,269079.714,282580.895,282583.8,2023-08-12T10:24:03Z,282597.562,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3265e,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,19942.438,282584,282580.895,282597.562,302540,302540.40000001,2023-08-12T10:24:23Z,302548.947,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,mshambulizi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
