observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
822000,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500,119267,119268,119274,119758,119759,2024-03-27T13:13:44Z,119774,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_2_0,NA,NA,completion,25668,94076,94074,94090,119758,119759,2024-03-27T13:13:44Z,119774,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_2,NA,NA,completion,25668,94076,94074,94090,119758,119760,2024-03-27T13:13:44Z,119774,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,13278,119760,119758,119774,133052,133053,2024-03-27T13:13:57Z,133075,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,l,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,133053,133055,133075,133558,133559,2024-03-27T13:13:57Z,133575,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_3_0,NA,NA,completion,13784,119760,119758,119774,133558,133560,2024-03-27T13:13:57Z,133575,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_3,NA,NA,completion,13784,119760,119758,119774,133558,133560,2024-03-27T13:13:57Z,133575,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,19600,133561,133558,133575,153175,153175,2024-03-27T13:14:17Z,153193,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,l,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499,153176,153179,153193,153676,153677,2024-03-27T13:14:18Z,153692,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_4_0,NA,NA,completion,20101,133561,133558,133575,153676,153678,2024-03-27T13:14:18Z,153692,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_4,NA,NA,completion,20101,133561,133558,133575,153676,153679,2024-03-27T13:14:18Z,153692,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,26159,153679,153676,153692,179851,179851,2024-03-27T13:14:44Z,179876,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,karumbi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,179852,179853,179876,180359,180360,2024-03-27T13:14:44Z,180376,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_5_0,NA,NA,completion,26667,153679,153676,153692,180359,180361,2024-03-27T13:14:44Z,180376,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_5,NA,NA,completion,26667,153679,153676,153692,180359,180362,2024-03-27T13:14:44Z,180376,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,15658,180362,180359,180376,196034,196035,2024-03-27T13:15:00Z,196060,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,mapendano,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,196036,196043,196060,196544,196545,2024-03-27T13:15:00Z,196560,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_6_0,NA,NA,completion,16168,180362,180359,180376,196544,196545,2024-03-27T13:15:00Z,196560,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_6,NA,NA,completion,16168,180362,180359,180376,196544,196546,2024-03-27T13:15:00Z,196560,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,23460,196546,196544,196560,220020,220021,2024-03-27T13:15:24Z,220044,Polizist,msongora,s,simanzi,mandhari,nidhamu,misogino,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,220023,220024,220044,220528,220529,2024-03-27T13:15:24Z,220544,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_7_0,NA,NA,completion,23968,196546,196544,196560,220528,220529,2024-03-27T13:15:24Z,220544,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_7,NA,NA,completion,23968,196546,196544,196560,220528,220530,2024-03-27T13:15:24Z,220544,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,15117,220530,220528,220544,235661,235662,2024-03-27T13:15:39Z,235678,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,kijalizo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,235663,235664,235678,236161,236162,2024-03-27T13:15:40Z,236178,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_8_0,NA,NA,completion,15617,220530,220528,220544,236161,236163,2024-03-27T13:15:40Z,236178,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_8,NA,NA,completion,15617,220530,220528,220544,236161,236164,2024-03-27T13:15:40Z,236178,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4127,236164,236161,236178,240305,240305,2024-03-27T13:15:44Z,240328,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,klf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,240305,240308,240328,240811,240812,2024-03-27T13:15:45Z,240828,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_9_0,NA,NA,completion,4633,236164,236161,236178,240811,240813,2024-03-27T13:15:45Z,240828,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_9,NA,NA,completion,4633,236164,236161,236178,240811,240813,2024-03-27T13:15:45Z,240828,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,17423,240814,240811,240828,258251,258252,2024-03-27T13:16:02Z,258261,Zufall,kikuti,d,kukosekana,uchoraji,leseni,mshtuko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501,258253,258254,258261,258745,258746,2024-03-27T13:16:03Z,258762,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_10_0,NA,NA,completion,17917,240814,240811,240828,258745,258747,2024-03-27T13:16:03Z,258762,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_10,NA,NA,completion,17917,240814,240811,240828,258745,258747,2024-03-27T13:16:03Z,258762,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,10636,258748,258745,258762,269398,269399,2024-03-27T13:16:13Z,269412,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ushindani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,269399,269400,269412,269895,269896,2024-03-27T13:16:14Z,269912,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_11_0,NA,NA,completion,11133,258748,258745,258762,269895,269896,2024-03-27T13:16:14Z,269912,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_11,NA,NA,completion,11133,258747,258745,258762,269895,269897,2024-03-27T13:16:14Z,269912,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6142.0000000001,269897,269895,269912,276054,276054,2024-03-27T13:16:20Z,276062,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kirembo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,501,276055,276056,276062,276545,276546,2024-03-27T13:16:20Z,276563,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_12_0,NA,NA,completion,6633,269897,269895,269912,276545,276546,2024-03-27T13:16:20Z,276563,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_12,NA,NA,completion,6633,269897,269895,269912,276545,276546,2024-03-27T13:16:20Z,276563,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,9881,276547,276545,276563,286444,286445,2024-03-27T13:16:30Z,286463,Symbol,kielezo,d,kinyume,nderemo,utayari,umpelelezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,286445,286446,286463,286946,286946,2024-03-27T13:16:31Z,286963,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_13_0,NA,NA,completion,10383,276547,276545,276563,286946,286947,2024-03-27T13:16:31Z,286963,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_13,NA,NA,completion,10383,276547,276545,276563,286946,286947,2024-03-27T13:16:31Z,286963,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5274,286947,286946,286963,292237,292237,2024-03-27T13:16:36Z,292246,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,koda,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,292238,292239,292246,292730,292730,2024-03-27T13:16:37Z,292746,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_14_0,NA,NA,completion,5767,286947,286946,286963,292730,292731,2024-03-27T13:16:37Z,292746,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_14,NA,NA,completion,5767,286947,286946,286963,292730,292731,2024-03-27T13:16:37Z,292746,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,11196,292732,292730,292746,303942,303942,2024-03-27T13:16:48Z,303963,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,kado,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505,303943,303945,303963,304447,304448,2024-03-27T13:16:48Z,304468,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,deep,flow.Sequence,1_15_0,NA,NA,completion,11701,292731,292730,292746,304447,304448,2024-03-27T13:16:48Z,304468,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,1_15,NA,NA,completion,11701,292731,292730,292746,304447,304448,2024-03-27T13:16:48Z,304468,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,268308,36090,36100,36139,304447,304449,2024-03-27T13:16:48Z,304468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7873,304450,304447,304468,312341,312341,2024-03-27T13:16:56Z,312364,Polizist,msongora,s,simanzi,mandhari,nidhamu,msongora,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499,312342,312342,312364,312846,312847,2024-03-27T13:16:57Z,312863,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,shallow,flow.Sequence,2_0_0,NA,NA,completion,8378,304450,304447,304468,312846,312848,2024-03-27T13:16:57Z,312863,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,2_0,NA,NA,completion,8378,304450,304447,304468,312846,312849,2024-03-27T13:16:57Z,312863,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,7809,312850,312846,312863,320672,320672,2024-03-27T13:17:04Z,320680,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,mshindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,320673,320674,320680,321164,321165,2024-03-27T13:17:05Z,321180,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,shallow,flow.Sequence,2_1_0,NA,NA,completion,8301,312849,312846,312863,321164,321165,2024-03-27T13:17:05Z,321180,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,2_1,NA,NA,completion,8301,312849,312846,312863,321164,321166,2024-03-27T13:17:05Z,321180,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,15692,321166,321164,321180,336872,336873,2024-03-27T13:17:21Z,336898,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,336874,336877,336898,337381,337382,2024-03-27T13:17:21Z,337398,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,shallow,flow.Sequence,2_2_0,NA,NA,completion,16201,321166,321164,321180,337381,337383,2024-03-27T13:17:21Z,337398,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822000,task,flow.Sequence,2_2,NA,NA,completion,16201,321166,321164,321180,337381,337384,2024-03-27T13:17:21Z,337398,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
