observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
30bd8,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,162912,NA,NA,162908.72,162912,2023-10-17T15:25:33Z,162925.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,1_1_3,NA,NA,completion,13098.34,149806,149793.72,149810.38,162908.72,162912,2023-10-17T15:25:33Z,162925.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,162913,NA,NA,162908.72,162913,2023-10-17T15:25:33Z,162925.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,8405.62,162913,162908.72,162925.38,171331,171332,2023-10-17T15:25:41Z,171340.86,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,171336,NA,NA,171331,171336,2023-10-17T15:25:41Z,171340.86,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.46,171341,171327.08,171340.86,176323.68,176325,2023-10-17T15:25:46Z,176340.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,13398.3,162913,162908.72,162925.38,176323.68,176326,2023-10-17T15:25:46Z,176340.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,1_1_4,NA,NA,completion,13398.3,162913,162908.72,162925.38,176323.68,176326,2023-10-17T15:25:46Z,176340.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,176327,NA,NA,176323.68,176327,2023-10-17T15:25:46Z,176340.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4357.68,176328,176323.68,176340.32,180698,180698,2023-10-17T15:25:51Z,180697.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,5008.16,180700,180697.24,180697.58,185689.1,185690,2023-10-17T15:25:56Z,185705.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,185693,NA,NA,185689.1,185693,2023-10-17T15:25:56Z,185705.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9348.78,176328,176323.68,176340.32,185689.1,185693,2023-10-17T15:25:56Z,185705.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,1_1_5,NA,NA,completion,9348.78,176327,176323.68,176340.32,185689.1,185693,2023-10-17T15:25:56Z,185705.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,block,flow.Loop,1_1,NA,NA,completion,69214.54,116474,116474.02,116474.56,185689.1,185694,2023-10-17T15:25:56Z,185705.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Practice,flow.Sequence,1,NA,NA,completion,73574.76,112113,112113.86,112114.34,185689.1,185694,2023-10-17T15:25:56Z,185705.74,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Experiment start,canvas.Screen,2,weiter,keypress(q),response,51503.26,185694,185689.1,185705.74,237209,237232,2023-10-17T15:26:47Z,237324.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,237324,NA,NA,237209,237324,2023-10-17T15:26:47Z,237324.5,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,12582.5,237324,237324.14,237324.5,249907,249911,2023-10-17T15:27:00Z,249914.16,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,tasawari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,249922,NA,NA,249907,249922,2023-10-17T15:27:00Z,249914.16,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.44,249925,249897.74,249914.16,254896.96,254898,2023-10-17T15:27:05Z,254913.6,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,17572.46,237324,237324.14,237324.5,254896.96,254898,2023-10-17T15:27:05Z,254913.6,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,17572.46,237324,237324.14,237324.5,254896.96,254899,2023-10-17T15:27:05Z,254913.6,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,254899,NA,NA,254896.96,254899,2023-10-17T15:27:05Z,254913.6,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,4857.4,254899,254896.96,254913.6,259771,259772,2023-10-17T15:27:10Z,259779.56,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,uangavu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,259776,NA,NA,259771,259777,2023-10-17T15:27:10Z,259779.56,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.46,259781,259766.66,259779.56,264762.38,264764,2023-10-17T15:27:15Z,264779.02,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9848.78,254899,254896.96,254913.6,264762.38,264764,2023-10-17T15:27:15Z,264779.02,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9848.78,254899,254896.96,254913.6,264762.38,264765,2023-10-17T15:27:15Z,264779.02,NULL,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4332.98,264765,264762.38,264779.02,269112,269112,2023-10-17T15:27:19Z,269111.26,NULL,Schüler,mwanafunzi,d,NA,NA,NA,sueler,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,269116,NA,NA,269112,269116,2023-10-17T15:27:19Z,269111.26,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.86,269119,269111.08,269111.26,274094.46,274096,2023-10-17T15:27:24Z,274111.12,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9315.44,264765,264762.38,264779.02,274094.46,274097,2023-10-17T15:27:24Z,274111.12,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,274097,NA,NA,274094.46,274097,2023-10-17T15:27:24Z,274111.12,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9315.44,264765,264762.38,264779.02,274094.46,274097,2023-10-17T15:27:24Z,274111.12,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6241.88,274098,274094.46,274111.12,280353,280353,2023-10-17T15:27:30Z,280360.24,NULL,Papier,karatasi,d,NA,NA,NA,papier,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,280355,NA,NA,280353,280356,2023-10-17T15:27:30Z,280360.24,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.38,280358,280351.96,280360.24,285342.96,285344,2023-10-17T15:27:35Z,285359.62,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11231.84,274097,274094.46,274111.12,285342.96,285344,2023-10-17T15:27:35Z,285359.62,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,285344,NA,NA,285342.96,285344,2023-10-17T15:27:35Z,285359.62,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11231.84,274097,274094.46,274111.12,285342.96,285344,2023-10-17T15:27:35Z,285359.62,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,285345,NA,NA,285342.96,285345,2023-10-17T15:27:35Z,285359.62,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,8175.38,285345,285342.96,285359.62,293535,293536,2023-10-17T15:27:44Z,293542.02,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,utokazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,293539,NA,NA,293535,293539,2023-10-17T15:27:44Z,293542.02,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
