observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
88922,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,181316,NA,NA,181314.04,181317,2023-08-06T12:29:14Z,181334.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,1_1_4,NA,NA,completion,9354.22,171941,171938.96,171959.82,181314.04,181317,2023-08-06T12:29:14Z,181334.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3564.16,181318,181314.04,181334.84,184899,184899,2023-08-06T12:29:18Z,184897.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,x,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,184903,NA,NA,184899,184904,2023-08-06T12:29:18Z,184897.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.86,184907,184894.1,184897.4,189876.88,189878,2023-08-06T12:29:23Z,189897.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8542.04,181318,181314.04,181334.84,189876.88,189879,2023-08-06T12:29:23Z,189897.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,189880,NA,NA,189876.88,189880,2023-08-06T12:29:23Z,189897.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,1_1_5,NA,NA,completion,8542.04,181318,181314.04,181334.84,189876.88,189880,2023-08-06T12:29:23Z,189897.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,block,flow.Loop,1_1,NA,NA,completion,86104.62,103765,103765.08,103772.26,189876.88,189881,2023-08-06T12:29:23Z,189897.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Practice,flow.Sequence,1,NA,NA,completion,94571.76,95304,95304.7,95305.12,189876.88,189882,2023-08-06T12:29:23Z,189897.26,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Experiment start,canvas.Screen,2,weiter,keypress(q),response,31960.74,189882,189876.88,189897.26,221858,221869,2023-08-06T12:29:55Z,221954.94,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,5903.06,221954,221954.58,221954.94,227858,227859,2023-08-06T12:30:01Z,227876.46,NULL,Abrechnung,uhasibu,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,227860,NA,NA,227858,227860,2023-08-06T12:30:01Z,227876.46,NULL,Abrechnung,uhasibu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5000.06,227861,227856.82,227876.46,232855.88,232857,2023-08-06T12:30:06Z,232876.52,NULL,Abrechnung,uhasibu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,10900.94,221954,221954.58,221954.94,232855.88,232857,2023-08-06T12:30:06Z,232876.52,NULL,Abrechnung,uhasibu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,232857,NA,NA,232855.88,232857,2023-08-06T12:30:06Z,232876.52,NULL,Abrechnung,uhasibu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10900.94,221954,221954.58,221954.94,232855.88,232857,2023-08-06T12:30:06Z,232876.52,NULL,Abrechnung,uhasibu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,232858,NA,NA,232855.88,232858,2023-08-06T12:30:06Z,232876.52,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6574.48,232858,232855.88,232876.52,239451,239451,2023-08-06T12:30:12Z,239459.8,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,usafirishaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,239454,NA,NA,239451,239455,2023-08-06T12:30:12Z,239459.8,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.08,239458,239447.9,239459.8,244439.04,244440,2023-08-06T12:30:17Z,244459.88,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11562.52,232858,232855.88,232876.52,244439.04,244440,2023-08-06T12:30:17Z,244459.88,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11562.52,232857,232855.88,232876.52,244439.04,244441,2023-08-06T12:30:17Z,244459.88,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,3270.12,244441,244439.04,244459.88,247730,247730,2023-08-06T12:30:21Z,247730.6,NULL,Kanzler,diwani,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,247733,NA,NA,247730,247733,2023-08-06T12:30:21Z,247730.6,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,5000.04,247735,247727.18,247730.6,252709.94,252714,2023-08-06T12:30:26Z,252730.64,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,8250.06,244441,244439.04,244459.88,252709.94,252716,2023-08-06T12:30:26Z,252730.64,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,252717,NA,NA,252709.94,252717,2023-08-06T12:30:26Z,252730.64,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8250.06,244441,244439.04,244459.88,252709.94,252718,2023-08-06T12:30:26Z,252730.64,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,3328.36,252718,252709.94,252730.64,256059,256059,2023-08-06T12:30:29Z,256063.96,NULL,Flexibilität,kubadilika,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,256062,NA,NA,256059,256062,2023-08-06T12:30:29Z,256063.96,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5000.38,256064,256056.5,256063.96,261043.16,261044,2023-08-06T12:30:34Z,261064.34,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,8312.52,252718,252709.94,252730.64,261043.16,261045,2023-08-06T12:30:34Z,261064.34,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,261045,NA,NA,261043.16,261045,2023-08-06T12:30:34Z,261064.34,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8312.52,252718,252709.94,252730.64,261043.16,261046,2023-08-06T12:30:34Z,261064.34,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,261046,NA,NA,261043.16,261047,2023-08-06T12:30:34Z,261064.34,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6980.66,261047,261043.16,261064.34,268045,268045,2023-08-06T12:30:41Z,268043.14,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,unyonyaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,268049,NA,NA,268045,268049,2023-08-06T12:30:41Z,268043.14,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,5000.02,268052,268042.64,268043.14,273022.38,273024,2023-08-06T12:30:46Z,273043.16,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88922,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,completion,11958.04,261047,261043.16,261064.34,273022.38,273024,2023-08-06T12:30:46Z,273043.16,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
