observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cfe38,deep,flow.Sequence,1_7_0,NA,NA,completion,5167.938,79729.5,79728.048,79744.737,84912.675,84913.699999988,2023-09-18T18:34:56Z,84929.343,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_7,NA,NA,completion,5167.938,79729.399999976,79728.048,79744.737,84912.675,84914,2023-09-18T18:34:56Z,84929.343,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3714.0569999762,84914.299999982,84912.675,84929.343,88643.399999976,88643.699999988,2023-09-18T18:35:00Z,88646.895,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.129,88644.799999982,88630.266,88646.895,89130.387,89131.199999988,2023-09-18T18:35:00Z,89147.024,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_8_0,NA,NA,completion,4201.044,84914.199999988,84912.675,84929.343,89130.387,89131.399999976,2023-09-18T18:35:00Z,89147.024,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_8,NA,NA,completion,4201.044,84914.099999994,84912.675,84929.343,89130.387,89131.699999988,2023-09-18T18:35:00Z,89147.024,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2936.1759999881,89131.899999976,89130.387,89147.024,92083.199999988,92083.5,2023-09-18T18:35:03Z,92097.842,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,kiwivdslvn,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.065,92084.399999976,92081.078,92097.842,92581.247,92582,2023-09-18T18:35:04Z,92597.907,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_9_0,NA,NA,completion,3434.223,89131.799999982,89130.387,89147.024,92581.247,92582.299999982,2023-09-18T18:35:04Z,92597.907,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_9,NA,NA,completion,3434.223,89131.799999982,89130.387,89147.024,92581.247,92582.5,2023-09-18T18:35:04Z,92597.907,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4826.2929999881,92582.699999988,92581.247,92597.907,97424.199999988,97424.399999976,2023-09-18T18:35:09Z,97432.42,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,kiwiliwnv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.17200000001,97425.599999994,97415.78,97432.42,97915.909,97916.699999988,2023-09-18T18:35:09Z,97932.592,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_10_0,NA,NA,completion,5318.002,92582.599999994,92581.247,92597.907,97915.909,97917.099999994,2023-09-18T18:35:09Z,97932.592,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_10,NA,NA,completion,5318.002,92582.599999994,92581.247,92597.907,97915.909,97917.299999982,2023-09-18T18:35:09Z,97932.592,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2221.1079999881,97917.5,97915.909,97932.592,100153.69999999,100154,2023-09-18T18:35:12Z,100166.463,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,khdfka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.11899999999,100155.09999999,100149.795,100166.463,100649.925,100650.59999999,2023-09-18T18:35:12Z,100666.582,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_11_0,NA,NA,completion,2717.333,97917.5,97915.909,97932.592,100649.925,100650.89999998,2023-09-18T18:35:12Z,100666.582,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_11,NA,NA,completion,2717.333,97917.399999976,97915.909,97932.592,100649.925,100651.19999999,2023-09-18T18:35:12Z,100666.582,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4056.918,100651.39999998,100649.925,100666.582,104723.5,104723.69999999,2023-09-18T18:35:16Z,104734.254,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,vdjvavj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.129,104724.89999998,104717.591,104734.254,105217.716,105218.39999998,2023-09-18T18:35:17Z,105234.383,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_12_0,NA,NA,completion,4551.134,100651.39999998,100649.925,100666.582,105217.716,105218.79999998,2023-09-18T18:35:17Z,105234.383,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_12,NA,NA,completion,4551.134,100651.39999998,100649.925,100666.582,105217.716,105219,2023-09-18T18:35:17Z,105234.383,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5989.3169999881,105219.19999999,105217.716,105234.383,111223.69999999,111224,2023-09-18T18:35:23Z,111235.914,Niveau,kiwango,s,usimamizi,mwamali,mshairi,knfsuiu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.071,111227.09999999,111219.183,111235.914,111719.305,111720,2023-09-18T18:35:23Z,111735.985,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_13_0,NA,NA,completion,6484.922,105219.19999999,105217.716,105234.383,111719.305,111720.29999998,2023-09-18T18:35:23Z,111735.985,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_13,NA,NA,completion,6484.922,105219.09999999,105217.716,105234.383,111719.305,111720.5,2023-09-18T18:35:23Z,111735.985,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4157.515,111720.69999999,111719.305,111735.985,115893.5,115893.79999998,2023-09-18T18:35:27Z,115903.651,Respekt,heshima,s,changamnao,upinzani,ufanisi,kiwiliwlil,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.14200000001,115894.79999998,115887.01,115903.651,116387.15,116387.89999998,2023-09-18T18:35:28Z,116403.793,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_14_0,NA,NA,completion,4651.165,111720.69999999,111719.305,111735.985,116387.15,116388.19999999,2023-09-18T18:35:28Z,116403.793,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_14,NA,NA,completion,4651.165,111720.59999999,111719.305,111735.985,116387.15,116388.5,2023-09-18T18:35:28Z,116403.793,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4828.707,116388.69999999,116387.15,116403.793,121232.5,121232.79999998,2023-09-18T18:35:33Z,121238.334,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.14599999999,121234.09999999,121221.686,121238.334,121721.809,121722.39999998,2023-09-18T18:35:33Z,121738.48,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,deep,flow.Sequence,1_15_0,NA,NA,completion,5318.016,116388.59999999,116387.15,116403.793,121721.809,121722.59999999,2023-09-18T18:35:33Z,121738.48,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,1_15,NA,NA,completion,5318.016,116388.5,116387.15,116403.793,121721.809,121722.69999999,2023-09-18T18:35:33Z,121738.48,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,90272.39,31443.399999976,31431.395,31449.419,121721.809,121723,2023-09-18T18:35:33Z,121738.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,17161.719999988,121723.09999999,121721.809,121738.48,138900.19999999,138900.5,2023-09-18T18:35:50Z,138909.381,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,mpiganaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.16500000001,138904.5,138892.74,138909.381,139392.868,139393.69999999,2023-09-18T18:35:51Z,139409.546,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,shallow,flow.Sequence,2_0_0,NA,NA,completion,17654.388,121723.09999999,121721.809,121738.48,139392.868,139394,2023-09-18T18:35:51Z,139409.546,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cfe38,task,flow.Sequence,2_0,NA,NA,completion,17654.388,121723,121721.809,121738.48,139392.868,139394.39999998,2023-09-18T18:35:51Z,139409.546,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
